3882,1062,1
3882,3638,1
3883,206,1
3883,618,1
3883,3681,1
3884,618,1
3884,1819,1
3884,2288,1
3885,22,1
3885,1819,1
3885,2445,1
3886,792,1
3886,2445,1
3886,2862,1
3887,496,1
3887,2445,1
3887,3371,1
3888,78,1
3888,1720,1
3888,3371,1
3889,78,1
3889,1155,1
3889,2739,1
3890,690,1
3890,1887,1
3890,2739,1
3891,690,1
3891,1960,1
3891,2868,1
3892,1960,1
3892,2606,1
3892,3956,1
3893,197,1
3893,3764,1
3893,3956,1
3894,197,1
3894,731,1
3894,1710,1
3895,225,1
3895,497,1
3895,1710,1
3896,1710,1
3896,2235,1
3896,2489,1
3897,658,1
3897,1710,1
3897,1819,1
3898,658,1
3898,1372,1
3898,2971,1
3899,1972,1
3899,2971,1
3899,3199,1
3900,397,1
3900,3199,1
3900,3816,1
3901,383,1
3901,3130,1
3901,3816,1
3902,107,1
3902,2003,1
3902,3130,1
3903,107,1
3903,1354,1
3903,3935,1
3904,107,1
3904,461,1
3904,2969,1
3905,107,1
3905,2784,1
3905,3301,1
3906,1671,1
3906,3301,1
3906,3830,1
3907,10,1
3907,3301,1
3907,3928,1
3908,1651,1
3908,3809,1
3908,3928,1
3909,3169,1
3909,3173,1
3909,3928,1
3910,927,1
3910,2037,1
3910,3928,1
3911,542,1
3911,1825,1
3911,3928,1
3912,3373,1
3912,3928,1
3912,3969,1
3913,1377,1
3913,1421,1
3913,3928,1
3914,1348,1
3914,1377,1
3914,3267,1
3915,1348,1
3915,1430,1
3915,1974,1
3916,326,1
3916,1348,1
3916,3281,1
3917,1339,1
3917,1348,1
3917,2555,1
3918,82,1
3918,1339,1
3918,2689,1
3919,82,1
3919,170,1
3919,3923,1
3920,82,1
3920,107,1
3920,2724,1
3921,2724,1
3921,3295,1
3921,3985,1
3922,1212,1
3922,2892,1
3922,3985,1
3923,1261,1
3923,2062,1
3923,2892,1
3924,197,1
3924,413,1
3924,430,1
3924,1172,1
3924,2575,1
3924,2654,1
3924,2874,1
3924,2956,1
3924,3194,1
3924,3369,1
3924,3632,1
3924,3829,1
3925,1108,1
3925,2877,1
3925,2892,1
3926,41,1
3926,49,1
3926,170,1
3926,234,1
3926,279,1
3926,330,1
3926,331,1
3926,545,1
3926,595,1
3926,880,1
3926,917,1
3926,1103,1
3926,2281,1
3926,2287,1
3926,2347,1
3926,2428,1
3926,2962,1
3926,3550,1
3926,3962,1
3927,838,1
3927,1108,1
3927,3693,1
3928,1601,1
3928,1891,1
3928,3693,1
3929,291,1
3929,440,1
3929,443,1
3929,488,1
3929,550,1
3929,1257,1
3929,1433,1
3929,2242,1
3929,2533,1
3929,2899,1
3929,3042,1
3929,3925,1
3930,2937,1
3930,3141,1
3930,3717,1
3931,1543,1
3931,3717,1
3931,3803,1
3932,876,1
3932,3067,1
3932,3803,1
3933,2851,1
3933,3067,1
3933,3243,1
3934,1425,1
3934,2793,1
3934,2851,1
3935,1767,1
3935,2851,1
3935,3821,1
3936,95,1
3936,2042,1
3936,3821,1
3937,95,1
3937,2141,1
3937,2949,1
3938,95,1
3938,1959,1
3938,3911,1
3939,95,1
3939,1593,1
3939,2593,1
3940,0,1
3940,722,1
3940,1593,1
3940,2147,1
3941,1593,1
3941,1765,1
3941,2747,1
3942,134,1
3942,1036,1
3942,1348,1
3942,1499,1
3942,1582,1
3942,1752,1
3942,1784,1
3942,2007,1
3942,3201,1
3942,3714,1
3942,3800,1
3943,3024,1
3943,3131,1
3943,3711,1
3944,1336,1
3944,3055,1
3944,3131,1
3945,355,1
3945,3131,1
3945,3791,1
3946,355,1
3946,591,1
3946,3557,1
3947,591,1
3947,2125,1
3947,3721,1
3948,320,1
3948,1988,1
3948,3721,1
3949,30,1
3949,1525,1
3949,3721,1
3950,147,1
3950,154,1
3950,192,1
3950,231,1
3950,353,1
3950,375,1
3950,443,1
3950,541,1
3950,1110,1
3950,1657,1
3950,1726,1
3950,2281,1
3950,2337,1
3950,2439,1
3950,2517,1
3950,2589,1
3950,2769,1
3950,3114,1
3950,3260,1
3951,689,1
3951,1323,1
3951,3899,1
3952,187,1
3952,689,1
3952,2333,1
3953,187,1
3953,524,1
3953,3246,1
3954,1771,1
3954,3151,1
3954,3246,1
3955,12,1
3955,91,1
3955,3151,1
3956,91,1
3956,429,1
3956,2966,1
3957,19,1
3957,429,1
3957,2157,1
3958,19,1
3958,974,1
3958,3242,1
3959,2984,1
3959,3242,1
3959,3655,1
3960,257,1
3960,2984,1
3960,3094,1
3961,2222,1
3961,3094,1
3961,3259,1
3962,49,1
3962,2111,1
3962,3259,1
3963,876,1
3963,2111,1
3963,2723,1
3964,1197,1
3964,1692,1
3964,2111,1
3965,197,1
3965,2111,1
3965,2943,1
3966,1257,1
3966,2943,1
3966,3795,1
3967,1344,1
3967,1421,1
3967,3795,1
3968,652,1
3968,806,1
3968,3795,1
3969,473,1
3969,806,1
3969,2114,1
3970,806,1
3970,1278,1
3970,2525,1
3971,806,1
3971,1045,1
3971,3424,1
3972,1045,1
3972,2030,1
3972,2928,1
3973,368,1
3973,623,1
3973,2928,1
3974,263,1
3974,368,1
3974,403,1
3974,1124,1
3974,2262,1
3974,2602,1
3974,3194,1
3974,3442,1
3974,3477,1
3974,3502,1
3975,63,1
3975,368,1
3975,1113,1
3976,255,1
3976,368,1
3976,2717,1
3977,124,1
3977,368,1
3977,3470,1
3978,998,1
3978,2095,1
3978,3470,1
3979,998,1
3979,2090,1
3979,2998,1
3980,1788,1
3980,2090,1
3980,2608,1
3981,39,1
3981,1299,1
3981,2608,1
3982,1035,1
3982,1299,1
3982,2537,1
3983,348,1
3983,1035,1
3983,3264,1
3984,348,1
3984,1473,1
3984,2338,1
3985,304,1
3985,2338,1
3985,3282,1
3986,458,1
3986,1283,1
3986,2338,1
3987,458,1
3987,934,1
3987,1548,1
3988,559,1
3988,1538,1
3988,1548,1
3989,1548,1
3989,2297,1
3989,2880,1
3990,145,1
3990,408,1
3990,415,1
3990,578,1
3990,659,1
3990,898,1
3990,2627,1
3990,3200,1
3990,3955,1
3991,658,1
3991,1262,1
3991,2484,1
3992,674,1
3992,1262,1
3992,1927,1
3993,725,1
3993,1791,1
3993,1927,1
3994,725,1
3994,893,1
3994,2373,1
3995,22,1
3995,893,1
3995,3256,1
3996,1049,1
3996,1110,1
3996,1788,1
3996,2105,1
3996,2855,1
3996,2862,1
3996,3077,1
3996,3502,1
3996,3781,1
3996,3849,1
3996,3993,1
3997,47,1
3997,184,1
3997,230,1
3997,439,1
3997,441,1
3997,497,1
3997,1110,1
3997,1304,1
3997,1723,1
3997,1975,1
3997,2434,1
3998,434,1
3998,3702,1
3998,3828,1
3999,61,1
3999,1183,1
3999,3828,1
4000,1183,1
4000,3867,1
4000,3936,1
4001,1183,1
4001,2741,1
4001,3536,1
4002,20,1
4002,44,1
4002,123,1
4002,199,1
4002,326,1
4002,408,1
4002,501,1
4002,694,1
4002,732,1
4002,2061,1
4002,2910,1
4002,3172,1
4002,3423,1
4002,3549,1
4003,169,1
4003,385,1
4003,466,1
4003,541,1
4003,735,1
4003,829,1
4003,1300,1
4003,1521,1
4003,2403,1
4003,3350,1
4003,3384,1
4003,3489,1
4003,3925,1
4004,2011,1
4004,2062,1
4004,3850,1
4005,2011,1
4005,2369,1
4005,3039,1
4006,800,1
4006,972,1
4006,3039,1
4007,800,1
4007,2067,1
4007,2514,1
4008,129,1
4008,149,1
4008,333,1
4008,479,1
4008,804,1
4008,1040,1
4008,1343,1
4008,1609,1
4008,1752,1
4008,2163,1
4008,2434,1
4008,2633,1
4008,2684,1
4008,3719,1
4009,897,1
4009,2487,1
4009,2706,1
4010,2,1
4010,24,1
4010,38,1
4010,212,1
4010,1098,1
4010,1552,1
4010,1657,1
4010,1729,1
4010,1906,1
4010,2284,1
4010,2428,1
4010,2724,1
4010,2896,1
4010,3538,1
4010,3693,1
4010,3891,1
4011,33,1
4011,172,1
4011,245,1
4011,268,1
4011,658,1
4011,1889,1
4011,2067,1
4011,2319,1
4011,2590,1
4011,3202,1
4011,3205,1
4011,3446,1
4011,3460,1
4012,1087,1
4012,1716,1
4012,3484,1
4013,1716,1
4013,3089,1
4013,3806,1
4014,857,1
4014,1716,1
4014,3634,1
4015,214,1
4015,343,1
4015,857,1
4016,214,1
4016,801,1
4016,3815,1
4017,214,1
4017,2324,1
4017,2845,1
4018,214,1
4018,504,1
4018,3985,1
4019,175,1
4019,504,1
4019,2151,1
4020,175,1
4020,740,1
4020,1965,1
4021,1965,1
4021,2725,1
4021,3469,1
4022,21,1
4022,79,1
4022,84,1
4022,157,1
4022,345,1
4022,438,1
4022,897,1
4022,1219,1
4022,1409,1
4022,1635,1
4022,1739,1
4022,2170,1
4022,2422,1
4022,2455,1
4022,2505,1
4022,2827,1
4022,2980,1
4022,3410,1
4022,3588,1
4022,3682,1
4022,3900,1
4023,1412,1
4023,2685,1
4023,3780,1
4024,47,1
4024,2489,1
4024,3780,1
4025,2489,1
4025,3312,1
4025,3506,1
4026,2519,1
4026,2983,1
4026,3506,1
4027,854,1
4027,2098,1
4027,2983,1
4028,1177,1
4028,2247,1
4028,2983,1
4029,96,1
4029,266,1
4029,283,1
4029,621,1
4029,657,1
4029,1082,1
4029,1253,1
4029,1254,1
4029,1265,1
4029,1933,1
4029,2411,1
4029,2508,1
4029,2795,1
4029,3000,1
4029,3041,1
4029,3045,1
4029,3293,1
4029,3452,1
4029,3821,1
4030,2004,1
4030,2066,1
4030,3653,1
4031,163,1
4031,2066,1
4031,2939,1
4032,1658,1
4032,2890,1
4032,2939,1
4033,1338,1
4033,1658,1
4033,3118,1
4034,1658,1
4034,2177,1
4034,2788,1
4035,537,1
4035,2788,1
4035,2925,1
4036,537,1
4036,1238,1
4036,2889,1
4037,756,1
4037,1238,1
4037,2074,1
4038,181,1
4038,1238,1
4038,1723,1
4039,1719,1
4039,1723,1
4039,3516,1
4040,887,1
4040,1723,1
4040,3063,1
4041,887,1
4041,1442,1
4041,2773,1
4042,487,1
4042,2773,1
4042,3856,1
4043,34,1
4043,40,1
4043,143,1
4043,611,1
4043,919,1
4043,1412,1
4043,2382,1
4043,2841,1
4043,2956,1
4043,3202,1
4044,2146,1
4044,3076,1
4044,3856,1
4045,1230,1
4045,2545,1
4045,3076,1
4046,336,1
4046,632,1
4046,1230,1
4047,632,1
4047,1705,1
4047,3150,1
4048,632,1
4048,1017,1
4048,1591,1
4049,1017,1
4049,1454,1
4049,3474,1
4050,1017,1
4050,1926,1
4050,3661,1
4051,1926,1
4051,2136,1
4051,3600,1
4052,1926,1
4052,2227,1
4052,3712,1
4053,1032,1
4053,1643,1
4053,3712,1
4054,536,1
4054,3398,1
4054,3712,1
4055,1100,1
4055,2101,1
4055,3712,1
4056,526,1
4056,2272,1
4056,3712,1
4057,574,1
4057,600,1
4057,2272,1
4058,574,1
4058,1887,1
4058,3543,1
4059,42,1
4059,193,1
4059,418,1
4059,458,1
4059,1610,1
4059,2584,1
4059,2727,1
4059,2874,1
4060,155,1
4060,574,1
4060,1054,1
4061,522,1
4061,574,1
4061,1721,1
4062,1721,1
4062,1750,1
4062,1965,1
4063,125,1
4063,162,1
4063,279,1
4063,646,1
4063,649,1
4063,931,1
4063,1110,1
4063,1257,1
4063,1955,1
4063,2086,1
4063,2428,1
4063,2432,1
4063,2585,1
4063,3032,1
4063,3052,1
4063,3375,1
4063,3542,1
4063,3693,1
4063,3854,1
4064,36,1
4064,331,1
4064,1965,1
4065,1965,1
4065,3102,1
4065,3680,1
4066,103,1
4066,869,1
4066,1965,1
4067,103,1
4067,413,1
4067,2844,1
4068,103,1
4068,2141,1
4068,3834,1
4069,118,1
4069,983,1
4069,3834,1
4070,983,1
4070,1015,1
4070,3213,1
4071,403,1
4071,974,1
4071,983,1
4072,983,1
4072,2294,1
4072,3443,1
4073,325,1
4073,1889,1
4073,3443,1
4074,325,1
4074,357,1
4074,3289,1
4075,1170,1
4075,3222,1
4075,3289,1
4076,132,1
4076,340,1
4076,383,1
4076,389,1
4076,1269,1
4076,1291,1
4076,1966,1
4076,2012,1
4076,2533,1
4076,3087,1
4076,3120,1
4076,3189,1
4076,3334,1
4076,3452,1
4076,3550,1
4077,38,1
4077,78,1
4077,434,1
4077,675,1
4077,1624,1
4077,1643,1
4077,1957,1
4077,1985,1
4077,2326,1
4077,2455,1
4077,3879,1
4078,1627,1
4078,1829,1
4078,2031,1
4079,707,1
4079,1829,1
4079,2402,1
4080,1470,1
4080,1829,1
4080,2793,1
4081,119,1
4081,240,1
4081,587,1
4081,705,1
4081,1456,1
4081,2870,1
4081,3045,1
4081,3200,1
4081,3296,1
4081,3512,1
4081,3718,1
4081,3857,1
4082,1046,1
4082,1526,1
4082,2732,1
4083,1014,1
4083,1046,1
4083,3254,1
4084,111,1
4084,1634,1
4084,3254,1
4085,26,1
4085,1634,1
4085,3593,1
4086,427,1
4086,449,1
4086,625,1
4086,1191,1
4086,1224,1
4086,1821,1
4086,2054,1
4086,2086,1
4086,2273,1
4086,2525,1
4086,3604,1
4086,3718,1
4086,3719,1
4086,3938,1
4087,275,1
4087,709,1
4087,1454,1
4088,449,1
4088,600,1
4088,709,1
4089,449,1
4089,452,1
4089,2215,1
4090,452,1
4090,1515,1
4090,3833,1
4091,1154,1
4091,1184,1
4091,1515,1
4092,1174,1
4092,1469,1
4092,1515,1
4093,634,1
4093,905,1
4093,1174,1
4094,451,1
4094,1174,1
4094,2299,1
4095,451,1
4095,2299,1
4095,3393,1
4096,1756,1
4096,2375,1
4096,3393,1
4097,1738,1
4097,1756,1
4097,2496,1
4098,108,1
4098,1738,1
4098,2163,1
4099,108,1
4099,457,1
4099,2039,1
4100,457,1
4100,3591,1
4100,3872,1
4101,28,1
4101,133,1
4101,145,1
4101,278,1
4101,303,1
4101,356,1
4101,394,1
4101,431,1
4101,450,1
4101,457,1
4101,522,1
4101,665,1
4101,886,1
4101,1040,1
4101,1103,1
4101,1303,1
4101,1352,1
4101,1432,1
4101,1889,1
4101,1914,1
4101,2013,1
4101,2163,1
4101,2296,1
4101,3334,1
4101,3575,1
4101,3597,1
4101,3841,1
4102,514,1
4102,1034,1
4102,2100,1
4103,380,1
4103,514,1
4103,1014,1
4104,514,1
4104,1764,1
4104,3089,1
4105,1764,1
4105,2460,1
4105,2972,1
4106,66,1
4106,1764,1
4106,2102,1
4107,679,1
4107,1764,1
4107,2916,1
4108,1170,1
4108,1484,1
4108,2916,1
4109,1170,1
4109,1428,1
4109,2743,1
4110,249,1
4110,2187,1
4110,2743,1
4111,249,1
4111,2024,1
4111,2351,1
4112,249,1
4112,1544,1
4112,2508,1
4113,1604,1
4113,2508,1
4113,3860,1
4114,1305,1
4114,1604,1
4114,3423,1
4115,171,1
4115,1431,1
4115,1604,1
4116,428,1
4116,745,1
4116,1431,1
4117,444,1
4117,745,1
4117,2220,1
4118,745,1
4118,1587,1
4118,3532,1
4119,239,1
4119,750,1
4119,3532,1
4120,750,1
4120,1501,1
4120,2573,1
4121,1501,1
4121,1563,1
4121,3661,1
4122,1563,1
4122,1923,1
4122,2586,1
4123,1563,1
4123,1592,1
4123,3987,1
4124,583,1
4124,3325,1
4124,3987,1
4125,583,1
4125,2396,1
4125,3250,1
4126,741,1
4126,2187,1
4126,3250,1
4127,129,1
4127,166,1
4127,640,1
4127,913,1
4127,2086,1
4127,2219,1
4127,3133,1
4127,3383,1
4127,3423,1
4127,3503,1
4127,3623,1
4127,3719,1
4128,1249,1
4128,2187,1
4128,3631,1
4129,739,1
4129,1249,1
4129,2957,1
4130,755,1
4130,2957,1
4130,3356,1
4131,921,1
4131,1116,1
4131,2957,1
4132,814,1
4132,1488,1
4132,2957,1
4133,364,1
4133,2957,1
4133,3509,1
4134,2957,1
4134,2969,1
4134,3493,1
4135,1610,1
4135,1917,1
4135,2969,1
4136,1610,1
4136,3201,1
4136,3325,1
4137,236,1
4137,2411,1
4137,3325,1
4138,236,1
4138,3092,1
4138,3623,1
4139,658,1
4139,1502,1
4139,3623,1
4140,344,1
4140,1180,1
4140,1502,1
4141,1180,1
4141,1957,1
4141,3279,1
4142,370,1
4142,2818,1
4142,3279,1
4143,69,1
4143,154,1
4143,202,1
4143,587,1
4143,665,1
4143,1172,1
4143,1186,1
4143,1205,1
4143,2171,1
4143,2205,1
4143,3448,1
4143,3862,1
4143,3902,1
4144,1078,1
4144,1959,1
4144,2698,1
4145,1078,1
4145,2348,1
4145,3586,1
4146,1318,1
4146,1703,1
4146,3586,1
4147,1703,1
4147,2005,1
4147,2431,1
4148,883,1
4148,1854,1
4148,2005,1
4149,883,1
4149,984,1
4149,3800,1
4150,2404,1
4150,2625,1
4150,3800,1
4151,1752,1
4151,2378,1
4151,3800,1
4152,1326,1
4152,1908,1
4152,2378,1
4153,1326,1
4153,1348,1
4153,3253,1
4154,1348,1
4154,1444,1
4154,2407,1
4155,1391,1
4155,1444,1
4155,1806,1
4156,532,1
4156,1444,1
4156,3270,1
4157,1778,1
4157,3270,1
4157,3638,1
4158,184,1
4158,1678,1
4158,3638,1
4159,1678,1
4159,2456,1
4159,3205,1
4160,919,1
4160,2456,1
4160,3734,1
4161,954,1
4161,1734,1
4161,3734,1
4162,729,1
4162,954,1
4162,2761,1
4163,729,1
4163,1408,1
4163,3330,1
4164,1408,1
4164,1521,1
4164,2859,1
4165,1169,1
4165,2725,1
4165,2859,1
4166,1002,1
4166,2527,1
4166,2859,1
4167,1,1
4167,52,1
4167,207,1
4167,261,1
4167,872,1
4167,896,1
4167,1451,1
4167,1799,1
4167,1897,1
4167,2439,1
4167,3514,1
4167,3739,1
4167,3810,1
4168,965,1
4168,2190,1
4168,3001,1
4169,8,1
4169,965,1
4169,3373,1
4170,8,1
4170,236,1
4170,1670,1
4171,236,1
4171,3425,1
4171,3676,1
4172,236,1
4172,1215,1
4172,3780,1
4173,1012,1
4173,1215,1
4173,3659,1
4174,234,1
4174,1012,1
4174,2821,1
4175,121,1
4175,1012,1
4175,1688,1
4176,897,1
4176,1688,1
4176,3090,1
4177,1261,1
4177,1688,1
4177,2250,1
4178,1673,1
4178,2250,1
4178,3294,1
4179,317,1
4179,1708,1
4179,2250,1
4180,317,1
4180,1079,1
4180,2890,1
4181,913,1
4181,1064,1
4181,2890,1
4182,677,1
4182,2890,1
4182,2894,1
4183,34,1
4183,115,1
4183,175,1
4183,226,1
4183,415,1
4183,1999,1
4183,2422,1
4183,3052,1
4183,3617,1
4183,3700,1
4184,1014,1
4184,2894,1
4184,3390,1
4185,597,1
4185,1018,1
4185,2894,1
4186,759,1
4186,2544,1
4186,2894,1
4187,474,1
4187,1028,1
4187,1608,1
4187,1657,1
4187,2112,1
4187,2121,1
4187,2132,1
4187,3090,1
4187,3489,1
4187,3638,1
4187,3831,1
4188,2894,1
4188,3734,1
4188,3977,1
4189,1364,1
4189,3734,1
4189,3756,1
4190,293,1
4190,1364,1
4190,3168,1
4191,293,1
4191,834,1
4191,3173,1
4192,293,1
4192,1089,1
4192,2217,1
4193,1065,1
4193,1089,1
4193,2733,1
4194,1065,1
4194,2157,1
4194,3080,1
4195,30,1
4195,81,1
4195,155,1
4195,201,1
4195,326,1
4195,369,1
4195,370,1
4195,446,1
4195,669,1
4195,872,1
4195,1154,1
4195,2825,1
4195,2828,1
4195,2874,1
4195,2885,1
4195,2910,1
4195,3128,1
4196,1494,1
4196,1546,1
4196,2724,1
4197,1494,1
4197,3029,1
4197,3477,1
4198,697,1
4198,1500,1
4198,3477,1
4199,697,1
4199,953,1
4199,3615,1
4200,953,1
4200,2478,1
4200,3409,1
4201,953,1
4201,1103,1
4201,3990,1
4202,1103,1
4202,1375,1
4202,2690,1
4203,643,1
4203,1238,1
4203,2690,1
4204,383,1
4204,643,1
4204,3737,1
4205,643,1
4205,1653,1
4205,2085,1
4206,643,1
4206,2367,1
4206,3431,1
4207,31,1
4207,373,1
4207,410,1
4207,788,1
4207,823,1
4207,1061,1
4207,1741,1
4207,2525,1
4207,2920,1
4207,3200,1
4207,3224,1
4207,3378,1
4207,3515,1
4207,3888,1
4208,1676,1
4208,2367,1
4208,3556,1
4209,2367,1
4209,3565,1
4209,3867,1
4210,1436,1
4210,3565,1
4210,3800,1
4211,3255,1
4211,3263,1
4211,3565,1
4212,672,1
4212,3565,1
4212,3807,1
4213,672,1
4213,3012,1
4213,3720,1
4214,0,1
4214,177,1
4214,395,1
4214,431,1
4214,537,1
4214,597,1
4214,846,1
4214,2314,1
4214,2916,1
4214,3136,1
4214,3186,1
4214,3200,1
4214,3489,1
4214,3575,1
4214,3620,1
4214,3849,1
4214,3940,1
4214,3998,1
4215,2025,1
4215,2190,1
4215,2323,1
4216,2190,1
4216,2661,1
4216,3844,1
4217,2190,1
4217,3286,1
4217,3808,1
4218,3010,1
4218,3286,1
4218,3363,1
4219,294,1
4219,1621,1
4219,3010,1
4220,2440,1
4220,3010,1
4220,3513,1
4221,2465,1
4221,2886,1
4221,3010,1
4222,2465,1
4222,3008,1
4222,3925,1
4223,2465,1
4223,2767,1
4223,3120,1
4224,946,1
4224,2449,1
4224,2465,1
4225,171,1
4225,201,1
4225,452,1
4225,883,1
4225,1068,1
4225,1257,1
4225,1552,1
4225,2061,1
4225,2287,1
4225,2307,1
4225,2612,1
4225,2727,1
4225,2851,1
4226,1032,1
4226,2351,1
4226,3745,1
4227,2135,1
4227,3442,1
4227,3745,1
4228,987,1
4228,2135,1
4228,2571,1
4229,33,1
4229,243,1
4229,987,1
4230,243,1
4230,1179,1
4230,1874,1
4231,243,1
4231,2430,1
4231,3130,1
4232,293,1
4232,2430,1
4232,2537,1
4233,2323,1
4233,2537,1
4233,2773,1
4234,1564,1
4234,2323,1
4234,2405,1
4235,51,1
4235,223,1
4235,391,1
4235,777,1
4235,1172,1
4235,1582,1
4235,1643,1
4235,1792,1
4235,1984,1
4235,2382,1
4235,2911,1
4235,3718,1
4236,468,1
4236,1778,1
4236,3398,1
4237,1778,1
4237,2399,1
4237,3679,1
4238,821,1
4238,2047,1
4238,2399,1
4239,1506,1
4239,2047,1
4239,2866,1
4240,1506,1
4240,2717,1
4240,3406,1
4241,2717,1
4241,2868,1
4241,3271,1
4242,1450,1
4242,2012,1
4242,2868,1
4243,48,1
4243,2012,1
4243,2943,1
4244,48,1
4244,3474,1
4244,3858,1
4245,48,1
4245,1612,1
4245,2110,1
4246,48,1
4246,64,1
4246,126,1
4246,210,1
4246,368,1
4246,646,1
4246,956,1
4246,3588,1
4246,3835,1
4246,3862,1
4247,352,1
4247,695,1
4247,2929,1
4248,352,1
4248,2241,1
4248,2969,1
4249,2969,1
4249,3421,1
4249,3906,1
4250,357,1
4250,2840,1
4250,3421,1
4251,768,1
4251,1884,1
4251,2840,1
4252,46,1
4252,113,1
4252,220,1
4252,1076,1
4252,1502,1
4252,2155,1
4252,2681,1
4252,2765,1
4252,3591,1
4253,210,1
4253,534,1
4253,2383,1
4254,210,1
4254,1150,1
4254,1676,1
4255,1676,1
4255,2382,1
4255,3103,1
4256,502,1
4256,803,1
4256,3103,1
4257,8,1
4257,307,1
4257,502,1
4258,8,1
4258,896,1
4258,1848,1
4259,673,1
4259,703,1
4259,1848,1
4260,1077,1
4260,1848,1
4260,3276,1
4261,394,1
4261,676,1
4261,1848,1
4262,394,1
4262,446,1
4262,3326,1
4263,446,1
4263,3062,1
4263,3738,1
4264,154,1
4264,212,1
4264,221,1
4264,446,1
4264,1230,1
4264,1352,1
4264,1703,1
4264,1821,1
4264,1845,1
4264,2385,1
4264,3602,1
4264,3958,1
4265,446,1
4265,2458,1
4265,2980,1
4266,171,1
4266,2793,1
4266,2980,1
4267,2599,1
4267,2980,1
4267,3273,1
4268,585,1
4268,3273,1
4268,3318,1
4269,1942,1
4269,2828,1
4269,3318,1
4270,2827,1
4270,2828,1
4270,2918,1
4271,35,1
4271,2918,1
4271,3841,1
4272,35,1
4272,131,1
4272,1142,1
4273,131,1
4273,291,1
4273,3733,1
4274,291,1
4274,3244,1
4274,3355,1
4275,291,1
4275,1362,1
4275,2521,1
4276,291,1
4276,1475,1
4276,2390,1
4277,441,1
4277,2269,1
4277,2390,1
4278,607,1
4278,1594,1
4278,2390,1
4279,361,1
4279,1404,1
4279,2390,1
4280,1400,1
4280,2390,1
4280,3482,1
4281,369,1
4281,595,1
4281,3482,1
4282,2707,1
4282,3482,1
4282,3510,1
4283,1978,1
4283,2707,1
4283,3136,1
4284,1978,1
4284,2055,1
4284,3901,1
4285,2585,1
4285,3252,1
4285,3901,1
4286,1767,1
4286,2153,1
4286,2585,1
4287,823,1
4287,1917,1
4287,2585,1
4288,507,1
4288,823,1
4288,995,1
4289,995,1
4289,1149,1
4289,2898,1
4290,70,1
4290,87,1
4290,474,1
4290,485,1
4290,575,1
4290,1253,1
4290,1552,1
4290,2563,1
4290,2811,1
4290,3319,1
4290,3854,1
4291,1956,1
4291,2022,1
4291,2501,1
4292,636,1
4292,1255,1
4292,2022,1
4293,292,1
4293,1255,1
4293,3508,1
4294,965,1
4294,1255,1
4294,2368,1
4295,25,1
4295,53,1
4295,79,1
4295,80,1
4295,116,1
4295,202,1
4295,282,1
4295,469,1
4295,1110,1
4295,1794,1
4295,1810,1
4295,2185,1
4295,2957,1
4295,3695,1
4296,360,1
4296,469,1
4296,3426,1
4297,360,1
4297,2353,1
4297,2731,1
4298,938,1
4298,2342,1
4298,2353,1
4299,839,1
4299,938,1
4299,3346,1
4300,839,1
4300,1333,1
4300,2718,1
4301,1333,1
4301,2079,1
4301,3939,1
4302,1333,1
4302,2277,1
4302,3436,1
4303,64,1
4303,827,1
4303,2277,1
4304,827,1
4304,1291,1
4304,3568,1
4305,387,1
4305,474,1
4305,3568,1
4306,3153,1
4306,3233,1
4306,3568,1
4307,2864,1
4307,2979,1
4307,3233,1
4308,2459,1
4308,2685,1
4308,2864,1
4309,246,1
4309,479,1
4309,2864,1
4310,246,1
4310,326,1
4310,1881,1
4311,896,1
4311,1881,1
4311,3999,1
4312,896,1
4312,1474,1
4312,3363,1
4313,896,1
4313,975,1
4313,1793,1
4314,1793,1
4314,1801,1
4314,3756,1
4315,1122,1
4315,1793,1
4315,3225,1
4316,327,1
4316,914,1
4316,1122,1
4317,914,1
4317,2551,1
4317,2641,1
4318,118,1
4318,158,1
4318,283,1
4318,423,1
4318,611,1
4318,659,1
4318,705,1
4318,1124,1
4318,1213,1
4318,1464,1
4318,1845,1
4318,2262,1
4318,3022,1
4318,3077,1
4318,3168,1
4318,3438,1
4319,445,1
4319,1115,1
4319,2552,1
